DEV_ID;DEV_NAME;ACTOR;BONE;TIME_STAMP_SEC;TIME_STAMP_MS;ACC_X;ACC_Y;ACC_Z;GYRO_X;GYRO_Y;GYRO_Z;COMP_X;COMP_Y;COMP_Z;EMPTY1;EMPTY2;Q_W;Q_X;Q_Y;Q_Z;Q_W_CAL;Q_X_CAL;Q_Y_CAL;Q_Z_CAL;TYPE;FIELD1;FIELD2;SAMPLE_RATE;SENSOR_MASK;ACC_FSR;GYRO_FSR;DATA;HOUR
12314659747194024008;4G;BaseActor;Spine2;0.012;12;0.621582;0.0585938;0.744141;-1.03659;-0.792683;0.914634;0;0;0;0;0;-0.733326;-0.245596;0.256798;-0.579629;-0.999406;0.00570917;0.0116655;-0.0319139;STREAM;Unknown;Unknown;100;39;16;2000;07/07/2025;14:51:17
12314659747194024008;4G;BaseActor;Spine2;0.179;179;0.620605;0.0493164;0.745605;-0.670732;0.0609756;0.792683;0;0;0;0;0;-0.732734;-0.244125;0.258006;-0.580463;-0.999471;0.00473091;0.0116575;-0.0299884
12314659747194024008;4G;BaseActor;Spine2;0.189;189;0.618164;0.0498047;0.749023;-0.97561;-0.0609756;0.670732;0;0;0;0;0;-0.732721;-0.244035;0.258057;-0.580494;-0.999474;0.0046649;0.0116751;-0.0299039
12314659747194024008;4G;BaseActor;Spine2;0.218;218;0.621582;0.0498047;0.741699;-1.21951;-0.365854;0.121951;0;0;0;0;0;-0.732727;-0.24381;0.258247;-0.580497;-0.999479;0.00453922;0.0118148;-0.0296767
12314659747194024008;4G;BaseActor;Spine2;0.228;228;0.624512;0.0498047;0.745117;-1.28049;-0.487805;0.182927;0;0;0;0;0;-0.732731;-0.243774;0.25829;-0.580487;-0.99948;0.00452605;0.0118509;-0.0296343
12314659747194024008;4G;BaseActor;Spine2;0.238;238;0.625;0.0517578;0.748535;-1.21951;-0.609756;0.0609756;0;0;0;0;0;-0.732741;-0.243716;0.258378;-0.580461;-0.999482;0.00451428;0.0119239;-0.0295545
12314659747194024008;4G;BaseActor;Spine2;0.248;248;0.625977;0.0493164;0.749512;-1.28049;-0.731707;-0.0609756;0;0;0;0;0;-0.732758;-0.243658;0.258467;-0.580423;-0.999483;0.00450531;0.0120098;-0.0294802
12314659747194024008;4G;BaseActor;Spine2;0.258;258;0.629395;0.0439453;0.749023;-1.28049;-0.609756;-0.0609756;0;0;0;0;0;-0.732774;-0.243598;0.258556;-0.580388;-0.999484;0.00449526;0.0120941;-0.0294039
12314659747194024008;4G;BaseActor;Spine2;0.268;268;0.625;0.0458984;0.745117;-1.34146;-0.609756;0.0609756;0;0;0;0;0;-0.732791;-0.243531;0.258648;-0.580355;-0.999486;0.00447872;0.0121802;-0.0293229
12314659747194024008;4G;BaseActor;Spine2;0.277;277;0.623535;0.043457;0.741211;-1.15854;-0.731707;0.0609756;0;0;0;0;0;-0.732798;-0.243476;0.258741;-0.580328;-0.999487;0.00447166;0.012254;-0.0292392
12314659747194024008;4G;BaseActor;Spine2;0.287;287;0.62793;0.0419922;0.749023;-1.15854;-0.670732;0.0609756;0;0;0;0;0;-0.732804;-0.243422;0.258831;-0.580303;-0.999489;0.00446564;0.012324;-0.0291577
12314659747194024008;4G;BaseActor;Spine2;0.297;297;0.624512;0.0410156;0.741211;-1.03659;-0.670732;0.0609756;0;0;0;0;0;-0.732807;-0.243399;0.258873;-0.58029;-0.99949;0.004464;0.012357;-0.0291199
12314659747194024008;4G;BaseActor;Spine2;0.327;327;0.623535;0.0371094;0.74707;-0.853659;-0.548781;0;0;0;0;0;0;-0.732814;-0.243272;0.259107;-0.580229;-0.999494;0.00445804;0.0125283;-0.0289069
12314659747194024008;4G;BaseActor;Spine2;0.336;336;0.625;0.0390625;0.746582;-0.731707;-0.609756;0.121951;0;0;0;0;0;-0.732814;-0.243239;0.259173;-0.580213;-0.999495;0.0044595;0.0125738;-0.028847
12314659747194024008;4G;BaseActor;Spine2;0.346;346;0.626465;0.0395508;0.746582;-0.670732;-0.731707;0;0;0;0;0;0;-0.73281;-0.243214;0.259241;-0.580199;-0.999496;0.00446755;0.0126141;-0.0287861
12314659747194024008;4G;BaseActor;Spine2;0.356;356;0.625;0.0390625;0.744629;-0.365854;-0.731707;0;0;0;0;0;0;-0.732806;-0.243204;0.259298;-0.580182;-0.999497;0.00448582;0.012648;-0.0287388
12314659747194024008;4G;BaseActor;Spine2;0.366;366;0.623535;0.0424805;0.749023;-0.365854;-0.670732;-0.121951;0;0;0;0;0;-0.732806;-0.243204;0.259322;-0.580172;-0.999497;0.00449738;0.0126643;-0.0287222
12314659747194024008;4G;BaseActor;Spine2;0.376;376;0.625977;0.0415039;0.746582;0;-0.487805;-0.182927;0;0;0;0;0;-0.732805;-0.243223;0.259401;-0.580129;-0.999497;0.00455645;0.0127169;-0.0286755
12314659747194024008;4G;BaseActor;Spine2;0.386;386;0.631348;0.0415039;0.743652;-0.121951;-0.426829;-0.121951;0;0;0;0;0;-0.732809;-0.243228;0.25942;-0.580115;-0.999497;0.00457111;0.0127344;-0.0286673
12314659747194024008;4G;BaseActor;Spine2;0.395;395;0.629395;0.0419922;0.746094;0.0609756;-0.487805;-0.365854;0;0;0;0;0;-0.732813;-0.24325;0.259434;-0.580094;-0.999497;0.00460169;0.0127499;-0.0286705
12314659747194024008;4G;BaseActor;Spine2;0.415;415;0.628906;0.0454102;0.744141;0.0609756;-0.243902;-0.487805;0;0;0;0;0;-0.732829;-0.243282;0.25943;-0.580061;-0.999496;0.00463435;0.0127702;-0.0286988
12314659747194024008;4G;BaseActor;Spine2;0.425;425;0.629395;0.0405273;0.746094;0.0609756;-0.243902;-0.548781;0;0;0;0;0;-0.73285;-0.243307;0.259421;-0.580028;-0.999494;0.00465992;0.0127932;-0.0287316
12314659747194024008;4G;BaseActor;Spine2;0.435;435;0.630371;0.0424805;0.746094;0.121951;-0.426829;-0.426829;0;0;0;0;0;-0.73286;-0.24334;0.259424;-0.580001;-0.999494;0.00469592;0.0128091;-0.0287517
12314659747194024008;4G;BaseActor;Spine2;0.445;445;0.633301;0.0410156;0.744141;0.182927;-0.487805;-0.426829;0;0;0;0;0;-0.732864;-0.243379;0.259426;-0.579978;-0.999493;0.00473654;0.0128159;-0.028771
12314659747194024008;4G;BaseActor;Spine2;0.454;454;0.626465;0.0395508;0.740723;0.426829;-0.304878;-0.365854;0;0;0;0;0;-0.732863;-0.243428;0.259418;-0.579962;-0.999492;0.00478065;0.0128089;-0.0287969
12314659747194024008;4G;BaseActor;Spine2;0.464;464;0.627441;0.0419922;0.743652;0.365854;-0.243902;-0.426829;0;0;0;0;0;-0.732869;-0.243471;0.259393;-0.579949;-0.999491;0.00481221;0.0127992;-0.0288373
12314659747194024008;4G;BaseActor;Spine2;0.474;474;0.626465;0.0410156;0.739258;0.487805;-0.243902;-0.609756;0;0;0;0;0;-0.732876;-0.243497;0.259377;-0.579936;-0.99949;0.0048309;0.0127976;-0.0288651
12314659747194024008;4G;BaseActor;Spine2;0.484;484;0.625977;0.0439453;0.741699;0.426829;-0.243902;-0.548781;0;0;0;0;0;-0.732885;-0.24355;0.25935;-0.579915;-0.999488;0.00487205;0.0127915;-0.028914
12314659747194024008;4G;BaseActor;Spine2;0.494;494;0.625488;0.0400391;0.73877;0.426829;-0.0609756;-0.487805;0;0;0;0;0;-0.732899;-0.243587;0.259317;-0.579896;-0.999487;0.0048945;0.0127895;-0.0289636
12314659747194024008;4G;BaseActor;Spine2;0.503;503;0.626953;0.0454102;0.740723;0.365854;-0.0609756;-0.609756;0;0;0;0;0;-0.732918;-0.24362;0.259283;-0.579873;-0.999485;0.00491458;0.0127926;-0.0290158
12314659747194024008;4G;BaseActor;Spine2;0.523;523;0.629395;0.0458984;0.739746;0.426829;0.121951;-0.670732;0;0;0;0;0;-0.732972;-0.24369;0.259207;-0.57981;-0.999481;0.00495705;0.0128159;-0.0291392
12314659747194024008;4G;BaseActor;Spine2;0.533;533;0.630859;0.0444336;0.739258;0.426829;0.304878;-0.853659;0;0;0;0;0;-0.73301;-0.243716;0.259145;-0.579779;-0.999478;0.00496006;0.0128272;-0.0292217
12314659747194024008;4G;BaseActor;Spine2;0.543;543;0.628906;0.0444336;0.740723;0.487805;0.487805;-0.914634;0;0;0;0;0;-0.733056;-0.243738;0.259064;-0.579748;-0.999475;0.0049504;0.0128372;-0.0293212
12314659747194024008;4G;BaseActor;Spine2;0.553;553;0.628906;0.0410156;0.743652;0.731707;0.609756;-0.792683;0;0;0;0;0;-0.733075;-0.24375;0.259014;-0.57974;-0.999474;0.00494203;0.01283;-0.0293756
12314659747194024008;4G;BaseActor;Spine2;0.562;562;0.626465;0.0415039;0.739746;0.914634;0.731707;-0.670732;0;0;0;0;0;-0.733109;-0.243776;0.258903;-0.579735;-0.999471;0.00491902;0.0128033;-0.0294889
12314659747194024008;4G;BaseActor;Spine2;0.572;572;0.624512;0.0444336;0.746582;1.21951;1.03659;-0.426829;0;0;0;0;0;-0.733134;-0.243802;0.258764;-0.579756;-0.999468;0.00488013;0.0127433;-0.0296144
12314659747194024008;4G;BaseActor;Spine2;0.582;582;0.624023;0.0478516;0.743164;1.09756;0.853659;-0.487805;0;0;0;0;0;-0.733152;-0.243833;0.258635;-0.579777;-0.999466;0.00484943;0.0126812;-0.0297313
12314659747194024008;4G;BaseActor;Spine2;0.592;592;0.620605;0.0498047;0.743164;0.914634;0.731707;-0.304878;0;0;0;0;0;-0.73317;-0.243854;0.25852;-0.579796;-0.999464;0.00481698;0.0126283;-0.0298337
12314659747194024008;4G;BaseActor;Spine2;0.602;602;0.62207;0.0507813;0.744141;0.914634;0.548781;-0.304878;0;0;0;0;0;-0.733182;-0.24388;0.258417;-0.579817;-0.999462;0.0047929;0.0125736;-0.0299249
12314659747194024008;4G;BaseActor;Spine2;0.612;612;0.618164;0.0488281;0.745117;0.792683;0.609756;-0.304878;0;0;0;0;0;-0.733188;-0.243889;0.258369;-0.579826;-0.999461;0.00477916;0.0125502;-0.0299674
12314659747194024008;4G;BaseActor;Spine2;0.621;621;0.61377;0.0498047;0.746094;0.731707;0.487805;-0.365854;0;0;0;0;0;-0.733211;-0.243946;0.25813;-0.579879;-0.999456;0.00472006;0.0124201;-0.0301749
12314659747194024008;4G;BaseActor;Spine2;0.631;631;0.616211;0.0493164;0.749023;0.792683;0.792683;-0.487805;0;0;0;0;0;-0.733237;-0.243957;0.258026;-0.579889;-0.999454;0.00468382;0.012385;-0.0302705
12314659747194024008;4G;BaseActor;Spine2;0.641;641;0.612305;0.0488281;0.750488;0.792683;0.97561;-0.548781;0;0;0;0;0;-0.733268;-0.243964;0.257903;-0.579902;-0.999451;0.00463524;0.012345;-0.0303819
12314659747194024008;4G;BaseActor;Spine2;0.651;651;0.617188;0.0498047;0.748535;0.609756;0.97561;-0.853659;0;0;0;0;0;-0.733317;-0.243965;0.257778;-0.579894;-0.999448;0.00458437;0.01233;-0.0305061
12314659747194024008;4G;BaseActor;Spine2;0.661;661;0.613281;0.0507813;0.750488;0.731707;0.914634;-0.853659;0;0;0;0;0;-0.733342;-0.24397;0.257715;-0.579889;-0.999446;0.00456271;0.0123226;-0.0305702
12314659747194024008;4G;BaseActor;Spine2;0.671;671;0.61377;0.0527344;0.75293;0.670732;0.914634;-1.09756;0;0;0;0;0;-0.733404;-0.243979;0.257582;-0.579866;-0.999442;0.0045183;0.0123195;-0.0307116
12314659747194024008;4G;BaseActor;Spine2;0.68;680;0.612305;0.0551758;0.75293;0.548781;0.853659;-1.15854;0;0;0;0;0;-0.733472;-0.243983;0.257458;-0.579833;-0.999438;0.00447491;0.0123321;-0.0308497
12314659747194024008;4G;BaseActor;Spine2;0.69;690;0.614258;0.0551758;0.751953;0.365854;0.731707;-1.34146;0;0;0;0;0;-0.733552;-0.243988;0.257348;-0.579778;-0.999433;0.00444224;0.0123705;-0.0309872
12314659747194024008;4G;BaseActor;Spine2;0.7;700;0.611328;0.0537109;0.756836;0.182927;0.548781;-1.46341;0;0;0;0;0;-0.733634;-0.243999;0.257253;-0.579712;-0.999429;0.00442353;0.0124222;-0.0311186
12314659747194024008;4G;BaseActor;Spine2;0.73;730;0.61377;0.059082;0.751953;-0.0609756;0.0609756;-1.52439;0;0;0;0;0;-0.733854;-0.244029;0.25709;-0.579494;-0.999417;0.00441894;0.0126224;-0.0314066
12314659747194024008;4G;BaseActor;Spine2;0.739;739;0.614746;0.059082;0.74707;-0.243902;-0.182927;-1.64634;0;0;0;0;0;-0.733943;-0.244048;0.257056;-0.579388;-0.999413;0.00443965;0.0127251;-0.0315043
12314659747194024008;4G;BaseActor;Spine2;0.749;749;0.617676;0.0561523;0.75;-0.182927;-0.365854;-1.70732;0;0;0;0;0;-0.734032;-0.244079;0.257033;-0.579273;-0.999408;0.0044786;0.0128353;-0.0315995
12314659747194024008;4G;BaseActor;Spine2;0.759;759;0.614746;0.0585938;0.75293;-0.304878;-0.426829;-1.64634;0;0;0;0;0;-0.734118;-0.244106;0.257016;-0.579159;-0.999404;0.00451547;0.0129464;-0.0316864
12314659747194024008;4G;BaseActor;Spine2;0.769;769;0.615723;0.0561523;0.75;-0.182927;-0.243902;-1.76829;0;0;0;0;0;-0.73421;-0.244131;0.256991;-0.579043;-0.999399;0.0045484;0.0130597;-0.031784
12314659747194024008;4G;BaseActor;Spine2;0.779;779;0.616699;0.0556641;0.75;-0.243902;-0.487805;-1.64634;0;0;0;0;0;-0.734295;-0.244165;0.256978;-0.578926;-0.999395;0.00459456;0.0131717;-0.0318702
12314659747194024008;4G;BaseActor;Spine2;0.789;789;0.619629;0.0571289;0.749023;-0.426829;-0.670732;-1.70732;0;0;0;0;0;-0.734379;-0.244198;0.256986;-0.578803;-0.99939;0.00464955;0.0132957;-0.0319415
12314659747194024008;4G;BaseActor;Spine2;0.798;798;0.616699;0.0581055;0.748047;-0.670732;-0.670732;-1.64634;0;0;0;0;0;-0.734422;-0.244207;0.256998;-0.578739;-0.999389;0.00467354;0.0133651;-0.0319681
12314659747194024008;4G;BaseActor;Spine2;0.808;808;0.620605;0.0517578;0.745117;-0.853659;-0.731707;-1.70732;0;0;0;0;0;-0.734511;-0.244223;0.257037;-0.578603;-0.999385;0.0047285;0.0135168;-0.0320137
12314659747194024008;4G;BaseActor;Spine2;0.818;818;0.618652;0.0512695;0.74707;-0.731707;-0.487805;-1.70732;0;0;0;0;0;-0.734604;-0.244225;0.257065;-0.578471;-0.999381;0.0047656;0.0136683;-0.0320641
12314659747194024008;4G;BaseActor;Spine2;0.828;828;0.623535;0.046875;0.747559;-0.670732;-0.365854;-1.70732;0;0;0;0;0;-0.734696;-0.244232;0.25708;-0.578345;-0.999377;0.00479963;0.0138091;-0.0321251
12314659747194024008;4G;BaseActor;Spine2;0.838;838;0.620117;0.0507813;0.75;-0.609756;-0.365854;-1.58537;0;0;0;0;0;-0.734786;-0.244231;0.257089;-0.578227;-0.999373;0.00482273;0.013943;-0.0321847
12314659747194024008;4G;BaseActor;Spine2;0.848;848;0.622559;0.0581055;0.743164;-0.304878;-0.487805;-1.58537;0;0;0;0;0;-0.734865;-0.244252;0.257088;-0.578118;-0.999369;0.00486109;0.0140548;-0.0322528
12314659747194024008;4G;BaseActor;Spine2;0.857;857;0.62207;0.0566406;0.747559;-0.365854;-0.243902;-1.34146;0;0;0;0;0;-0.734936;-0.244265;0.257085;-0.578024;-0.999366;0.00488806;0.0141526;-0.0323133
12314659747194024008;4G;BaseActor;Spine2;0.867;867;0.622559;0.0532227;0.742676;-0.609756;-0.243902;-1.21951;0;0;0;0;0;-0.735066;-0.244261;0.257109;-0.577849;-0.99936;0.00492492;0.0143542;-0.0323914
12314659747194024008;4G;BaseActor;Spine2;0.887;887;0.620117;0.0537109;0.744141;-0.670732;0.182927;-0.609756;0;0;0;0;0;-0.735178;-0.244186;0.257113;-0.577736;-0.999357;0.00487706;0.0145177;-0.0324375
12314659747194024008;4G;BaseActor;Spine2;0.897;897;0.623535;0.0527344;0.745117;-0.670732;0.243902;-0.487805;0;0;0;0;0;-0.735224;-0.244129;0.257111;-0.577704;-0.999355;0.0048292;0.0145808;-0.0324478
12314659747194024008;4G;BaseActor;Spine2;0.907;907;0.618652;0.0527344;0.742188;-0.731707;0.426829;-0.487805;0;0;0;0;0;-0.735275;-0.244057;0.257106;-0.577672;-0.999354;0.00476655;0.0146502;-0.0324569
12314659747194024008;4G;BaseActor;Spine2;0.926;926;0.621094;0.0537109;0.746582;-0.853659;0.609756;-0.243902;0;0;0;0;0;-0.735347;-0.243921;0.257086;-0.577645;-0.999353;0.00463864;0.0147407;-0.0324647
12314659747194024008;4G;BaseActor;Spine2;0.936;936;0.623535;0.0532227;0.745605;-0.853659;0.609756;-0.243902;0;0;0;0;0;-0.735396;-0.243823;0.257078;-0.577628;-0.999353;0.00454825;0.0148053;-0.0324627
12314659747194024008;4G;BaseActor;Spine2;0.985;985;0.623047;0.0537109;0.743652;-0.548781;0.243902;-0.182927;0;0;0;0;0;-0.735567;-0.243498;0.257038;-0.577564;-0.999351;0.00424385;0.0150245;-0.0324732
12314659747194024008;4G;BaseActor;Spine2;0.995;995;0.626953;0.0561523;0.748047;-0.426829;0.0609756;-0.121951;0;0;0;0;0;-0.735592;-0.243455;0.257034;-0.577553;-0.99935;0.00420424;0.0150569;-0.0324746
12314659747194024008;4G;BaseActor;Spine2;1.005;1005;0.627441;0.0541992;0.749023;-0.426829;0.182927;-0.182927;0;0;0;0;0;-0.735615;-0.243409;0.257032;-0.577543;-0.99935;0.00416356;0.0150894;-0.0324734
12314659747194024008;4G;BaseActor;Spine2;1.015;1015;0.626465;0.0537109;0.746582;-0.426829;0.243902;-0.243902;0;0;0;0;0;-0.735642;-0.243361;0.257026;-0.577533;-0.99935;0.00411826;0.015123;-0.0324763
12314659747194024008;4G;BaseActor;Spine2;1.044;1044;0.622559;0.0522461;0.744141;-0.365854;-0.0609756;-0.0609756;0;0;0;0;0;-0.7357;-0.243243;0.257038;-0.577503;-0.999349;0.00402045;0.0152151;-0.032459
12314659747194024008;4G;BaseActor;Spine2;1.054;1054;0.627441;0.0532227;0.748535;-0.304878;-0.0609756;-0.182927;0;0;0;0;0;-0.735708;-0.243232;0.257039;-0.577497;-0.999349;0.0040113;0.0152276;-0.0324591
12314659747194024008;4G;BaseActor;Spine2;1.064;1064;0.625;0.0498047;0.74707;-0.243902;-0.182927;-0.121951;0;0;0;0;0;-0.735718;-0.243215;0.257045;-0.577488;-0.999349;0.00400016;0.0152459;-0.0324554
12314659747194024008;4G;BaseActor;Spine2;1.074;1074;0.62793;0.0498047;0.744141;-0.0609756;-0.182927;-0.243902;0;0;0;0;0;-0.735731;-0.243207;0.257042;-0.577477;-0.999348;0.00399348;0.0152615;-0.0324624
12314659747194024008;4G;BaseActor;Spine2;1.084;1084;0.627441;0.0541992;0.745117;-0.121951;-0.121951;-0.182927;0;0;0;0;0;-0.735739;-0.2432;0.257044;-0.577469;-0.999348;0.00398943;0.0152742;-0.0324641
12314659747194024008;4G;BaseActor;Spine2;1.093;1093;0.626465;0.0507813;0.744629;0;0.0609756;-0.182927;0;0;0;0;0;-0.735751;-0.243193;0.257033;-0.577461;-0.999348;0.00397941;0.0152848;-0.0324782
12314659747194024008;4G;BaseActor;Spine2;1.133;1133;0.628906;0.0517578;0.746582;0.304878;-0.182927;-0.304878;0;0;0;0;0;-0.735784;-0.243269;0.256943;-0.577428;-0.999344;0.00401646;0.0152697;-0.0325974
12314659747194024008;4G;BaseActor;Spine2;1.142;1142;0.627441;0.0517578;0.738281;0.121951;-0.121951;-0.365854;0;0;0;0;0;-0.735792;-0.243293;0.256919;-0.577418;-0.999343;0.0040299;0.0152649;-0.032631
12314659747194024008;4G;BaseActor;Spine2;1.152;1152;0.626465;0.050293;0.740234;0.243902;-0.121951;-0.243902;0;0;0;0;0;-0.735796;-0.243315;0.256901;-0.577412;-0.999342;0.00404334;0.0152573;-0.0326559
12314659747194024008;4G;BaseActor;Spine2;1.162;1162;0.626953;0.0493164;0.745605;0.365854;-0.182927;-0.121951;0;0;0;0;0;-0.735792;-0.243331;0.256892;-0.577414;-0.999342;0.00405389;0.0152455;-0.0326668
12314659747194024008;4G;BaseActor;Spine2;1.172;1172;0.625977;0.0517578;0.745117;0.426829;-0.121951;-0.304878;0;0;0;0;0;-0.735793;-0.243366;0.256861;-0.577412;-0.999341;0.00407395;0.0152258;-0.0327039
12314659747194024008;4G;BaseActor;Spine2;1.182;1182;0.625488;0.0507813;0.744629;0.426829;-0.243902;-0.243902;0;0;0;0;0;-0.735788;-0.243407;0.256837;-0.577412;-0.99934;0.00410134;0.0152016;-0.0327353
12314659747194024008;4G;BaseActor;Spine2;1.192;1192;0.624023;0.0493164;0.746582;0.487805;-0.182927;-0.0609756;0;0;0;0;0;-0.735777;-0.243445;0.256806;-0.577423;-0.99934;0.00412053;0.0151654;-0.0327658
12314659747194024008;4G;BaseActor;Spine2;1.201;1201;0.624023;0.0483398;0.748047;0.426829;-0.0609756;-0.121951;0;0;0;0;0;-0.73577;-0.243479;0.256774;-0.577432;-0.999339;0.00413686;0.0151326;-0.0327979
12314659747194024008;4G;BaseActor;Spine2;1.211;1211;0.623047;0.0498047;0.744141;0.426829;-0.0609756;0.0609756;0;0;0;0;0;-0.735758;-0.243511;0.256747;-0.577446;-0.999339;0.00415191;0.0150969;-0.0328217
12314659747194024008;4G;BaseActor;Spine2;1.241;1241;0.626953;0.0507813;0.747559;0.304878;0;-0.243902;0;0;0;0;0;-0.735753;-0.243552;0.256666;-0.577471;-0.999337;0.00415051;0.0150349;-0.0328917
12314659747194024008;4G;BaseActor;Spine2;1.251;1251;0.625;0.0522461;0.743164;0.426829;0.182927;-0.304878;0;0;0;0;0;-0.735766;-0.243564;0.256624;-0.577467;-0.999336;0.00414517;0.0150254;-0.0329363
12314659747194024008;4G;BaseActor;Spine2;1.26;1260;0.625;0.050293;0.73877;0.426829;0.182927;-0.304878;0;0;0;0;0;-0.735776;-0.243582;0.256581;-0.577466;-0.999335;0.00414309;0.0150102;-0.0329819
12314659747194024008;4G;BaseActor;Spine2;1.28;1280;0.620605;0.0512695;0.74707;0.426829;0.0609756;-0.365854;0;0;0;0;0;-0.735796;-0.243624;0.256492;-0.577462;-0.999332;0.00414389;0.0149781;-0.0330768
12314659747194024008;4G;BaseActor;Spine2;1.29;1290;0.617676;0.0498047;0.740234;0.426829;0;-0.426829;0;0;0;0;0;-0.735809;-0.243647;0.256453;-0.577454;-0.999331;0.00415045;0.0149694;-0.0331241
12314659747194024008;4G;BaseActor;Spine2;1.3;1300;0.62207;0.0463867;0.745117;0.487805;-0.0609756;-0.487805;0;0;0;0;0;-0.735815;-0.243668;0.256431;-0.577447;-0.99933;0.00416088;0.0149632;-0.0331521
12314659747194024008;4G;BaseActor;Spine2;1.31;1310;0.623047;0.0488281;0.735352;0.548781;-0.0609756;-0.487805;0;0;0;0;0;-0.735827;-0.243708;0.256383;-0.577437;-0.999328;0.00417894;0.0149465;-0.0332119
12314659747194024008;4G;BaseActor;Spine2;1.319;1319;0.626465;0.0488281;0.734375;0.609756;0.0609756;-0.670732;0;0;0;0;0;-0.735843;-0.243751;0.256331;-0.57742;-0.999326;0.00419927;0.0149347;-0.033279
12314659747194024008;4G;BaseActor;Spine2;1.349;1349;0.630859;0.0517578;0.745117;1.52439;0.426829;-1.15854;0;0;0;0;0;-0.735953;-0.243928;0.256027;-0.57734;-0.999314;0.00424615;0.0148834;-0.0336498
12314659747194024008;4G;BaseActor;Spine2;1.359;1359;0.624023;0.0595703;0.745605;2.0122;0.304878;-0.97561;0;0;0;0;0;-0.735997;-0.244165;0.25572;-0.577321;-0.999304;0.00433564;0.0147355;-0.0340004
12314659747194024008;4G;BaseActor;Spine2;1.368;1368;0.627441;0.0615234;0.740723;1.89024;0;-1.03659;0;0;0;0;0;-0.73601;-0.244298;0.255587;-0.577306;-0.999299;0.00440443;0.0146636;-0.0341614
