DEV_ID;DEV_NAME;ACTOR;BONE;TIME_STAMP_SEC;TIME_STAMP_MS;ACC_X;ACC_Y;ACC_Z;GYRO_X;GYRO_Y;GYRO_Z;COMP_X;COMP_Y;COMP_Z;EMPTY1;EMPTY2;Q_W;Q_X;Q_Y;Q_Z;Q_W_CAL;Q_X_CAL;Q_Y_CAL;Q_Z_CAL;TYPE;FIELD1;FIELD2;SAMPLE_RATE;SENSOR_MASK;ACC_FSR;GYRO_FSR;DATA;HOUR
12368997865241784392;3G;BaseActor;LeftFoot;0.238;238;0.579102;-0.146973;0.775391;0;0.243902;0;0;0;0;0;0;-0.421249;-0.248576;0.2109;-0.846334;-0.99608;-0.00926095;-0.0879364;0.0026386
12368997865241784392;3G;BaseActor;LeftFoot;0.248;248;0.579102;-0.147461;0.772949;0.121951;0.121951;0;0;0;0;0;0;-0.421249;-0.248555;0.210892;-0.846342;-0.99608;-0.00924023;-0.0879373;0.00262789
12368997865241784392;3G;BaseActor;LeftFoot;0.258;258;0.581543;-0.148438;0.770508;0;0;0.0609756;0;0;0;0;0;-0.421242;-0.248547;0.210897;-0.846346;-0.996079;-0.0092381;-0.087942;0.00261597
12368997865241784392;3G;BaseActor;LeftFoot;0.268;268;0.582031;-0.149414;0.771973;-0.0609756;-0.121951;0;0;0;0;0;0;-0.421238;-0.248544;0.210902;-0.846348;-0.996079;-0.00924033;-0.0879447;0.00260984
12368997865241784392;3G;BaseActor;LeftFoot;0.277;277;0.57959;-0.146484;0.769531;0.0609756;0;-0.0609756;0;0;0;0;0;-0.421238;-0.248542;0.210897;-0.84635;-0.996079;-0.00923443;-0.0879465;0.00261169
12368997865241784392;3G;BaseActor;LeftFoot;0.287;287;0.581055;-0.149902;0.775879;-0.0609756;-0.243902;0;0;0;0;0;0;-0.421231;-0.248552;0.210901;-0.84635;-0.996078;-0.00924473;-0.0879536;0.00261427
12368997865241784392;3G;BaseActor;LeftFoot;0.297;297;0.583496;-0.151367;0.774414;-0.0609756;-0.0609756;0;0;0;0;0;0;-0.421225;-0.248549;0.210912;-0.84635;-0.996078;-0.00925101;-0.087956;0.00260348
12368997865241784392;3G;BaseActor;LeftFoot;0.327;327;0.580566;-0.146973;0.775391;-0.182927;-0.365854;0.182927;0;0;0;0;0;-0.421192;-0.248555;0.210951;-0.846356;-0.996076;-0.00928652;-0.0879805;0.00257379
12368997865241784392;3G;BaseActor;LeftFoot;0.336;336;0.581055;-0.148438;0.780273;-0.121951;-0.365854;0.121951;0;0;0;0;0;-0.421173;-0.248562;0.21098;-0.846356;-0.996074;-0.00931414;-0.0879922;0.00255609
12368997865241784392;3G;BaseActor;LeftFoot;0.346;346;0.583496;-0.14502;0.774414;-0.487805;-0.426829;0.304878;0;0;0;0;0;-0.421154;-0.248567;0.211019;-0.846354;-0.996073;-0.00934929;-0.0880008;0.00253062
12368997865241784392;3G;BaseActor;LeftFoot;0.356;356;0.584473;-0.150391;0.774414;-0.365854;-0.304878;0.243902;0;0;0;0;0;-0.421134;-0.248562;0.21106;-0.846355;-0.996072;-0.00937782;-0.0880092;0.00249529
12368997865241784392;3G;BaseActor;LeftFoot;0.366;366;0.583496;-0.149414;0.773926;-0.426829;-0.304878;0.243902;0;0;0;0;0;-0.421117;-0.248554;0.211101;-0.846356;-0.996072;-0.00940414;-0.0880152;0.00245926
12368997865241784392;3G;BaseActor;LeftFoot;0.376;376;0.583984;-0.146973;0.771484;-0.243902;-0.182927;0.121951;0;0;0;0;0;-0.421077;-0.248541;0.211165;-0.846363;-0.99607;-0.00944461;-0.0880371;0.00239837
12368997865241784392;3G;BaseActor;LeftFoot;0.386;386;0.583496;-0.147461;0.771484;-0.548781;-0.182927;0.426829;0;0;0;0;0;-0.421054;-0.248523;0.211209;-0.846369;-0.996069;-0.00946695;-0.0880476;0.0023506
12368997865241784392;3G;BaseActor;LeftFoot;0.395;395;0.584473;-0.148926;0.773438;-0.304878;-0.365854;0.365854;0;0;0;0;0;-0.421027;-0.248512;0.211246;-0.846377;-0.996067;-0.00948806;-0.0880648;0.00231199
12368997865241784392;3G;BaseActor;LeftFoot;0.425;425;0.579102;-0.148926;0.775391;-0.609756;-0.426829;0.548781;0;0;0;0;0;-0.420958;-0.24848;0.211391;-0.846384;-0.996064;-0.00957945;-0.0880916;0.00217883
12368997865241784392;3G;BaseActor;LeftFoot;0.435;435;0.580566;-0.150879;0.771484;-0.731707;-0.426829;0.731707;0;0;0;0;0;-0.420912;-0.248462;0.211471;-0.846392;-0.996062;-0.00962914;-0.088116;0.00210222
12368997865241784392;3G;BaseActor;LeftFoot;0.445;445;0.58252;-0.147461;0.774902;-0.548781;-0.426829;0.853659;0;0;0;0;0;-0.42085;-0.24845;0.211551;-0.846406;-0.996058;-0.00968421;-0.0881566;0.00202528
12368997865241784392;3G;BaseActor;LeftFoot;0.454;454;0.585449;-0.148438;0.773926;-0.97561;-0.670732;0.97561;0;0;0;0;0;-0.420787;-0.248439;0.211658;-0.846414;-0.996054;-0.00976104;-0.0881908;0.0019329
12368997865241784392;3G;BaseActor;LeftFoot;0.464;464;0.583008;-0.145508;0.778809;-0.914634;-0.426829;1.15854;0;0;0;0;0;-0.420709;-0.248409;0.211772;-0.846433;-0.996049;-0.00982864;-0.0882376;0.00181719
12368997865241784392;3G;BaseActor;LeftFoot;0.474;474;0.584473;-0.148438;0.775879;-1.58537;-0.548781;1.28049;0;0;0;0;0;-0.420634;-0.248365;0.211922;-0.846446;-0.996046;-0.00991594;-0.0882701;0.00166967
12368997865241784392;3G;BaseActor;LeftFoot;0.484;484;0.588379;-0.155273;0.766602;-1.64634;-0.670732;1.34146;0;0;0;0;0;-0.420552;-0.248321;0.212084;-0.846459;-0.996042;-0.010012;-0.0883056;0.00151263
12368997865241784392;3G;BaseActor;LeftFoot;0.494;494;0.582031;-0.151367;0.763184;-0.914634;-0.426829;1.09756;0;0;0;0;0;-0.42048;-0.248277;0.212208;-0.846477;-0.996038;-0.0100775;-0.0883419;0.00138237
12368997865241784392;3G;BaseActor;LeftFoot;0.503;503;0.581055;-0.148926;0.778809;-0.853659;-0.731707;1.15854;0;0;0;0;0;-0.420438;-0.248274;0.212265;-0.846484;-0.996036;-0.0101204;-0.0883687;0.00133219
12368997865241784392;3G;BaseActor;LeftFoot;0.533;533;0.583496;-0.146973;0.776367;-0.731707;-0.97561;1.03659;0;0;0;0;0;-0.42022;-0.248252;0.212641;-0.846505;-0.996023;-0.0104007;-0.0884862;0.0010204
