DEV_ID;DEV_NAME;ACTOR;BONE;TIME_STAMP_SEC;TIME_STAMP_MS;ACC_X;ACC_Y;ACC_Z;GYRO_X;GYRO_Y;GYRO_Z;COMP_X;COMP_Y;COMP_Z;EMPTY1;EMPTY2;Q_W;Q_X;Q_Y;Q_Z;Q_W_CAL;Q_X_CAL;Q_Y_CAL;Q_Z_CAL;TYPE;FIELD1;FIELD2;SAMPLE_RATE;SENSOR_MASK;ACC_FSR;GYRO_FSR;DATA;HOUR
17356508477145296968;1B;BaseActor;Hips;0.007;7;0.953125;0.00195313;-0.277832;0.670732;3.65854;0.243902;0;0;0;0;0;-0.510983;-0.466272;0.620922;-0.368703;-0.984902;0.0602795;-0.156536;0.0427979;STREAM;Unknown;Unknown;100;39;16;2000;07/07/2025;14:51:17
17356508477145296968;1B;BaseActor;Hips;0.115;115;0.949707;0.000488281;-0.277344;0.487805;2.07317;0.426829;0;0;0;0;0;-0.512243;-0.465095;0.619768;-0.37038;-0.984725;0.0628566;-0.156454;0.0434609
17356508477145296968;1B;BaseActor;Hips;0.125;125;0.948242;0;-0.277832;0.670732;2.2561;0.487805;0;0;0;0;0;-0.512289;-0.465036;0.61969;-0.37052;-0.984707;0.0630277;-0.156492;0.0434808
17356508477145296968;1B;BaseActor;Hips;0.135;135;0.943359;0.00244141;-0.276855;0.853659;2.2561;0.304878;0;0;0;0;0;-0.512387;-0.464945;0.619496;-0.370824;-0.984662;0.0633838;-0.156609;0.0435496
17356508477145296968;1B;BaseActor;Hips;0.144;144;0.943359;-0.000488281;-0.276855;0.731707;2.0122;0.304878;0;0;0;0;0;-0.51243;-0.464904;0.619412;-0.370956;-0.984643;0.0635399;-0.156658;0.0435797
17356508477145296968;1B;BaseActor;Hips;0.154;154;0.946289;0.000976563;-0.277832;0.426829;1.52439;0.487805;0;0;0;0;0;-0.512456;-0.464859;0.619361;-0.371062;-0.98463;0.0636647;-0.156689;0.0435832
17356508477145296968;1B;BaseActor;Hips;0.164;164;0.944824;0.00244141;-0.282227;0.365854;1.03659;0.426829;0;0;0;0;0;-0.512457;-0.46483;0.619336;-0.371137;-0.984621;0.063742;-0.156716;0.0435692
17356508477145296968;1B;BaseActor;Hips;0.174;174;0.945313;0.00292969;-0.279297;0.304878;0.731707;0.426829;0;0;0;0;0;-0.512439;-0.464812;0.619329;-0.371197;-0.984614;0.0637919;-0.156747;0.0435394
17356508477145296968;1B;BaseActor;Hips;0.184;184;0.949219;0.00488281;-0.281738;0.243902;0.548781;0.548781;0;0;0;0;0;-0.512425;-0.464799;0.619335;-0.371223;-0.984613;0.0638112;-0.156755;0.0435151
17356508477145296968;1B;BaseActor;Hips;0.194;194;0.947266;0.00488281;-0.283691;0.121951;0.365854;0.487805;0;0;0;0;0;-0.512394;-0.46478;0.619351;-0.371263;-0.984611;0.0638366;-0.156772;0.0434672
17356508477145296968;1B;BaseActor;Hips;0.203;203;0.951172;0.00292969;-0.286621;-0.426829;0.487805;0.487805;0;0;0;0;0;-0.512389;-0.464736;0.61938;-0.371277;-0.984615;0.0638601;-0.156745;0.0434272
17356508477145296968;1B;BaseActor;Hips;0.213;213;0.952637;0.00488281;-0.28418;-0.487805;1.15854;0.365854;0;0;0;0;0;-0.512425;-0.464672;0.619385;-0.371298;-0.984619;0.0639193;-0.156697;0.0434187
17356508477145296968;1B;BaseActor;Hips;0.223;223;0.952148;0.00341797;-0.279785;-0.365854;1.82927;0.304878;0;0;0;0;0;-0.512495;-0.464587;0.619363;-0.371344;-0.98462;0.0640258;-0.156641;0.0434359
17356508477145296968;1B;BaseActor;Hips;0.233;233;0.951172;0.00390625;-0.278809;-0.182927;2.31707;0.304878;0;0;0;0;0;-0.512586;-0.464498;0.619307;-0.371425;-0.984615;0.0641773;-0.156604;0.0434765
17356508477145296968;1B;BaseActor;Hips;0.243;243;0.947754;0.00195313;-0.276855;-0.426829;2.5;0.365854;0;0;0;0;0;-0.512698;-0.464387;0.619244;-0.371515;-0.98461;0.0643548;-0.156549;0.0435244
17356508477145296968;1B;BaseActor;Hips;0.253;253;0.950684;0.00146484;-0.27832;-0.548781;2.62195;0.304878;0;0;0;0;0;-0.512763;-0.464326;0.619211;-0.371555;-0.984608;0.0644463;-0.156512;0.0435548
17356508477145296968;1B;BaseActor;Hips;0.262;262;0.947266;-0.00146484;-0.271973;-0.548781;2.37805;0.304878;0;0;0;0;0;-0.512883;-0.464212;0.61915;-0.371634;-0.984605;0.0646194;-0.156446;0.0436085
17356508477145296968;1B;BaseActor;Hips;0.272;272;0.947266;-0.00244141;-0.27002;-0.304878;2.07317;0.304878;0;0;0;0;0;-0.512976;-0.464113;0.619098;-0.371715;-0.984601;0.0647757;-0.156399;0.0436448
17356508477145296968;1B;BaseActor;Hips;0.282;282;0.948242;-0.00195313;-0.273438;-0.365854;1.70732;0.243902;0;0;0;0;0;-0.513055;-0.464032;0.61906;-0.371771;-0.984599;0.0648944;-0.156353;0.0436762
17356508477145296968;1B;BaseActor;Hips;0.292;292;0.94873;-0.000976563;-0.274414;-0.426829;1.40244;0.182927;0;0;0;0;0;-0.513123;-0.463961;0.619033;-0.371809;-0.984599;0.0649887;-0.156305;0.0437015
17356508477145296968;1B;BaseActor;Hips;0.302;302;0.947754;-0.00195313;-0.271484;-0.548781;1.28049;0.182927;0;0;0;0;0;-0.513187;-0.463889;0.619019;-0.371835;-0.984602;0.0650703;-0.156248;0.0437192
17356508477145296968;1B;BaseActor;Hips;0.321;321;0.950684;-0.00341797;-0.279297;-0.487805;1.52439;-0.0609756;0;0;0;0;0;-0.513314;-0.463773;0.618973;-0.371881;-0.984604;0.0652182;-0.156156;0.0437771
17356508477145296968;1B;BaseActor;Hips;0.331;331;0.950195;0.00341797;-0.275879;-0.304878;1.64634;-0.0609756;0;0;0;0;0;-0.513353;-0.463744;0.618951;-0.3719;-0.984603;0.0652663;-0.156136;0.0437999
17356508477145296968;1B;BaseActor;Hips;0.341;341;0.950684;-0.00390625;-0.277832;-0.182927;1.70732;0;0;0;0;0;0;-0.513431;-0.463682;0.618902;-0.37195;-0.984599;0.0653736;-0.156103;0.0438458
17356508477145296968;1B;BaseActor;Hips;0.351;351;0.945801;-0.00341797;-0.275879;-0.243902;1.82927;-0.121951;0;0;0;0;0;-0.513518;-0.463625;0.618845;-0.371998;-0.984595;0.0654828;-0.156071;0.0439042
17356508477145296968;1B;BaseActor;Hips;0.361;361;0.949707;-0.00195313;-0.27832;-0.182927;1.76829;-0.182927;0;0;0;0;0;-0.513605;-0.46357;0.618788;-0.372039;-0.98459;0.0655858;-0.156036;0.0439653
17356508477145296968;1B;BaseActor;Hips;0.371;371;0.950684;-0.00195313;-0.274414;-0.487805;1.76829;-0.365854;0;0;0;0;0;-0.513699;-0.463519;0.61873;-0.37207;-0.984587;0.0656814;-0.155996;0.0440362
17356508477145296968;1B;BaseActor;Hips;0.38;380;0.95166;-0.00195313;-0.268066;-0.487805;1.70732;-0.182927;0;0;0;0;0;-0.513892;-0.463406;0.618627;-0.372117;-0.984585;0.0658659;-0.155894;0.0441724
17356508477145296968;1B;BaseActor;Hips;0.39;390;0.950684;-0.00341797;-0.275879;-0.304878;1.58537;-0.182927;0;0;0;0;0;-0.513977;-0.46335;0.618578;-0.37215;-0.984583;0.0659596;-0.155853;0.0442291
17356508477145296968;1B;BaseActor;Hips;0.4;400;0.952148;-0.00341797;-0.274414;-0.121951;1.58537;-0.243902;0;0;0;0;0;-0.514049;-0.463305;0.618526;-0.372193;-0.984578;0.0660534;-0.155831;0.0442804
17356508477145296968;1B;BaseActor;Hips;0.41;410;0.950684;-0.000976563;-0.268555;-0.121951;1.82927;-0.243902;0;0;0;0;0;-0.514135;-0.46326;0.618461;-0.372238;-0.984571;0.0661559;-0.155808;0.0443485
17356508477145296968;1B;BaseActor;Hips;0.42;420;0.955566;-0.00244141;-0.269043;-0.0609756;2.13415;-0.426829;0;0;0;0;0;-0.514239;-0.463214;0.618377;-0.37229;-0.984563;0.0662745;-0.155786;0.0444373
17356508477145296968;1B;BaseActor;Hips;0.429;429;0.953613;0.000488281;-0.273438;-0.182927;2.5;-0.426829;0;0;0;0;0;-0.514368;-0.463153;0.618279;-0.372352;-0.984553;0.0664205;-0.155753;0.0445436
17356508477145296968;1B;BaseActor;Hips;0.439;439;0.956543;-0.00146484;-0.269043;-0.182927;2.62195;-0.304878;0;0;0;0;0;-0.514435;-0.463117;0.618228;-0.372389;-0.984548;0.0665022;-0.155735;0.0445963
17356508477145296968;1B;BaseActor;Hips;0.449;449;0.955078;-0.000976563;-0.273926;-0.548781;2.80488;-0.426829;0;0;0;0;0;-0.514596;-0.463031;0.618122;-0.372448;-0.984541;0.066672;-0.155672;0.0447189
17356508477145296968;1B;BaseActor;Hips;0.459;459;0.95166;0.000976563;-0.268555;-0.670732;2.92683;-0.365854;0;0;0;0;0;-0.514769;-0.462933;0.618017;-0.372506;-0.984536;0.0668506;-0.155595;0.0448461
17356508477145296968;1B;BaseActor;Hips;0.469;469;0.95459;0.00146484;-0.263672;-0.792683;3.10976;-0.548781;0;0;0;0;0;-0.51496;-0.462828;0.617904;-0.37256;-0.98453;0.0670379;-0.155506;0.0449881
17356508477145296968;1B;BaseActor;Hips;0.479;479;0.952637;0.00195313;-0.268066;-1.09756;3.23171;-0.609756;0;0;0;0;0;-0.515168;-0.462716;0.61779;-0.372601;-0.984527;0.0672251;-0.155399;0.0451426
17356508477145296968;1B;BaseActor;Hips;0.488;488;0.955078;-0.000976563;-0.268066;-1.82927;3.65854;-0.670732;0;0;0;0;0;-0.515421;-0.462569;0.617679;-0.372617;-0.984531;0.0674252;-0.155236;0.0453196
17356508477145296968;1B;BaseActor;Hips;0.498;498;0.955566;-0.000976563;-0.26416;-1.89024;4.08537;-0.670732;0;0;0;0;0;-0.515705;-0.462396;0.617559;-0.372639;-0.984536;0.0676565;-0.155047;0.0455116
17356508477145296968;1B;BaseActor;Hips;0.508;508;0.95166;-0.000488281;-0.260742;-1.15854;4.63415;-0.548781;0;0;0;0;0;-0.516;-0.462224;0.617395;-0.372714;-0.984531;0.0679417;-0.154897;0.0457233
17356508477145296968;1B;BaseActor;Hips;0.518;518;0.952148;0.000976563;-0.26123;-0.914634;4.57317;-0.548781;0;0;0;0;0;-0.51614;-0.462146;0.617306;-0.372766;-0.984525;0.0680907;-0.154839;0.0458272
17356508477145296968;1B;BaseActor;Hips;0.528;528;0.952637;-0.00146484;-0.259766;-0.914634;3.90244;-0.609756;0;0;0;0;0;-0.516397;-0.462008;0.617145;-0.372846;-0.984515;0.0683491;-0.154729;0.046023
17356508477145296968;1B;BaseActor;Hips;0.538;538;0.951172;-0.00341797;-0.261719;-1.15854;3.23171;-0.670732;0;0;0;0;0;-0.516627;-0.461887;0.61702;-0.372885;-0.984512;0.0685494;-0.154608;0.0461961
17356508477145296968;1B;BaseActor;Hips;0.547;547;0.95459;-0.00341797;-0.259277;-1.15854;2.9878;-0.609756;0;0;0;0;0;-0.516836;-0.461774;0.616916;-0.372908;-0.984511;0.0687208;-0.154488;0.0463502
17356508477145296968;1B;BaseActor;Hips;0.557;557;0.954102;-0.00488281;-0.255371;-0.548781;3.10976;-0.670732;0;0;0;0;0;-0.517028;-0.461686;0.616789;-0.372959;-0.984503;0.0689015;-0.154412;0.0465083
17356508477145296968;1B;BaseActor;Hips;0.567;567;0.953613;-0.00390625;-0.258301;0;2.9878;-0.609756;0;0;0;0;0;-0.51719;-0.461622;0.616651;-0.373042;-0.984488;0.0690864;-0.154385;0.0466538
17356508477145296968;1B;BaseActor;Hips;0.577;577;0.950195;0.000488281;-0.26123;0;2.62195;-0.609756;0;0;0;0;0;-0.517326;-0.461574;0.616524;-0.373124;-0.984471;0.0692514;-0.154377;0.0467816
17356508477145296968;1B;BaseActor;Hips;0.587;587;0.95459;0.00195313;-0.259277;0;2.62195;-0.609756;0;0;0;0;0;-0.517395;-0.46155;0.616463;-0.373159;-0.984464;0.0693292;-0.154368;0.0468457
17356508477145296968;1B;BaseActor;Hips;0.597;597;0.953613;0.00488281;-0.261719;-0.304878;2.80488;-0.670732;0;0;0;0;0;-0.517553;-0.461488;0.616342;-0.373216;-0.984453;0.0694869;-0.154326;0.0469855
17356508477145296968;1B;BaseActor;Hips;0.606;606;0.951172;0.00537109;-0.258789;0;3.29268;-0.792683;0;0;0;0;0;-0.517728;-0.461428;0.616191;-0.373296;-0.984436;0.0696758;-0.154299;0.0471494
17356508477145296968;1B;BaseActor;Hips;0.616;616;0.949707;0.0107422;-0.24707;0.182927;3.41463;-0.670732;0;0;0;0;0;-0.5179;-0.461372;0.616023;-0.373404;-0.984414;0.069887;-0.154295;0.0473161
17356508477145296968;1B;BaseActor;Hips;0.626;626;0.945313;0.00732422;-0.248535;-0.731707;2.0122;-0.609756;0;0;0;0;0;-0.518219;-0.461248;0.615785;-0.373509;-0.984392;0.0701968;-0.154203;0.0475976
17356508477145296968;1B;BaseActor;Hips;0.636;636;0.947266;0.00732422;-0.250977;-0.853659;1.34146;-0.609756;0;0;0;0;0;-0.51833;-0.461194;0.615742;-0.373493;-0.984396;0.0702607;-0.154124;0.0476816
17356508477145296968;1B;BaseActor;Hips;0.646;646;0.946777;0.00488281;-0.256348;-1.15854;0.792683;-0.609756;0;0;0;0;0;-0.51842;-0.461152;0.615731;-0.373437;-0.984407;0.0702741;-0.154031;0.0477473
17356508477145296968;1B;BaseActor;Hips;0.656;656;0.947754;0.00976563;-0.262207;-1.58537;0.182927;-0.670732;0;0;0;0;0;-0.518492;-0.461114;0.615762;-0.373333;-0.984426;0.070231;-0.153911;0.0477895
17356508477145296968;1B;BaseActor;Hips;0.665;665;0.945801;0.00634766;-0.260254;-1.82927;-0.121951;-0.670732;0;0;0;0;0;-0.518558;-0.461079;0.615815;-0.373196;-0.984452;0.0701547;-0.153772;0.0478246
17356508477145296968;1B;BaseActor;Hips;0.685;685;0.950195;0.0102539;-0.261719;-1.64634;-0.731707;-0.609756;0;0;0;0;0;-0.518619;-0.461058;0.615956;-0.372906;-0.984503;0.0699323;-0.153536;0.0478475
17356508477145296968;1B;BaseActor;Hips;0.695;695;0.953613;0.0102539;-0.266113;-1.95122;-0.609756;-0.853659;0;0;0;0;0;-0.518662;-0.461047;0.616027;-0.372742;-0.984531;0.0698109;-0.153403;0.047872
17356508477145296968;1B;BaseActor;Hips;0.705;705;0.95166;0.00732422;-0.262207;-2.19512;-0.670732;-0.792683;0;0;0;0;0;-0.518688;-0.461034;0.616072;-0.372647;-0.984549;0.0697438;-0.15332;0.0478826
17356508477145296968;1B;BaseActor;Hips;0.715;715;0.952637;0.00732422;-0.262695;-2.19512;-0.731707;-0.792683;0;0;0;0;0;-0.518737;-0.461008;0.616167;-0.372455;-0.984584;0.0696053;-0.153152;0.0478981
17356508477145296968;1B;BaseActor;Hips;0.724;724;0.953125;0.00830078;-0.26123;-1.76829;-0.487805;-0.853659;0;0;0;0;0;-0.518785;-0.460994;0.61624;-0.372283;-0.984614;0.0694811;-0.153009;0.0479252
17356508477145296968;1B;BaseActor;Hips;0.734;734;0.952637;0.0078125;-0.263672;-1.40244;-0.487805;-0.792683;0;0;0;0;0;-0.518821;-0.460991;0.616297;-0.372142;-0.984637;0.0693743;-0.152901;0.0479511
17356508477145296968;1B;BaseActor;Hips;0.744;744;0.949219;0.00732422;-0.259766;-1.40244;-0.97561;-0.853659;0;0;0;0;0;-0.518834;-0.461007;0.616366;-0.37199;-0.984661;0.069239;-0.152804;0.0479636
17356508477145296968;1B;BaseActor;Hips;0.754;754;0.953125;0.00390625;-0.258789;-1.21951;-1.28049;-0.731707;0;0;0;0;0;-0.518828;-0.461031;0.616448;-0.371833;-0.984685;0.0690854;-0.152715;0.0479598
17356508477145296968;1B;BaseActor;Hips;0.764;764;0.949219;0.00341797;-0.256836;-0.853659;-1.58537;-0.670732;0;0;0;0;0;-0.518785;-0.461076;0.61654;-0.371684;-0.984708;0.0689129;-0.152657;0.0479313
17356508477145296968;1B;BaseActor;Hips;0.774;774;0.949219;0.00390625;-0.260742;-0.792683;-1.70732;-0.487805;0;0;0;0;0;-0.518751;-0.461102;0.616591;-0.371615;-0.984718;0.0688236;-0.152637;0.0479052
17356508477145296968;1B;BaseActor;Hips;0.783;783;0.953125;0.00439453;-0.260742;-0.670732;-2.19512;-0.365854;0;0;0;0;0;-0.518655;-0.461165;0.616713;-0.371469;-0.984741;0.0686177;-0.152606;0.0478292
17356508477145296968;1B;BaseActor;Hips;0.793;793;0.953125;0.00683594;-0.257813;-0.609756;-2.31707;-0.243902;0;0;0;0;0;-0.51854;-0.461229;0.616849;-0.371323;-0.984765;0.0684026;-0.15258;0.0477332
17356508477145296968;1B;BaseActor;Hips;0.803;803;0.955078;0.00634766;-0.257324;-0.548781;-2.5;-0.304878;0;0;0;0;0;-0.518418;-0.461305;0.616984;-0.371176;-0.984788;0.068178;-0.152564;0.0476373
17356508477145296968;1B;BaseActor;Hips;0.813;813;0.954102;0.00927734;-0.256836;-0.426829;-2.19512;-0.304878;0;0;0;0;0;-0.518296;-0.461382;0.617109;-0.371042;-0.984808;0.0679647;-0.152559;0.0475443
17356508477145296968;1B;BaseActor;Hips;0.823;823;0.952637;0.00830078;-0.260254;-0.97561;-1.76829;-0.304878;0;0;0;0;0;-0.518216;-0.461428;0.617227;-0.370901;-0.984831;0.0677784;-0.152514;0.0474735
17356508477145296968;1B;BaseActor;Hips;0.832;832;0.954102;0.00976563;-0.259766;-1.03659;-1.52439;-0.426829;0;0;0;0;0;-0.518168;-0.461457;0.617334;-0.370753;-0.984856;0.0676092;-0.152443;0.0474268
17356508477145296968;1B;BaseActor;Hips;0.842;842;0.953613;0.00195313;-0.251465;-0.914634;-1.52439;-0.426829;0;0;0;0;0;-0.518141;-0.461476;0.617383;-0.370686;-0.984866;0.0675268;-0.152417;0.0474036
17356508477145296968;1B;BaseActor;Hips;0.852;852;0.948242;0.00439453;-0.257813;-0.731707;-1.40244;-0.304878;0;0;0;0;0;-0.518087;-0.461512;0.617473;-0.370566;-0.984886;0.0673771;-0.152373;0.0473582
17356508477145296968;1B;BaseActor;Hips;0.862;862;0.95166;0.00634766;-0.255371;-0.609756;-1.09756;-0.365854;0;0;0;0;0;-0.518035;-0.461549;0.617551;-0.370464;-0.984901;0.0672445;-0.152343;0.0473168
17356508477145296968;1B;BaseActor;Hips;0.872;872;0.945801;-0.000488281;-0.259277;-0.731707;-1.89024;-0.304878;0;0;0;0;0;-0.517871;-0.461652;0.617783;-0.370178;-0.984947;0.0668631;-0.152261;0.0471806
17356508477145296968;1B;BaseActor;Hips;0.882;882;0.945801;-0.000488281;-0.261719;-0.670732;-2.56098;-0.304878;0;0;0;0;0;-0.517752;-0.46172;0.617922;-0.370026;-0.984971;0.0666385;-0.152234;0.0470826
17356508477145296968;1B;BaseActor;Hips;0.892;892;0.943359;0.000488281;-0.262695;0;-3.17073;-0.243902;0;0;0;0;0;-0.517574;-0.461832;0.618074;-0.369882;-0.98499;0.0663748;-0.152263;0.0469516
17356508477145296968;1B;BaseActor;Hips;0.901;901;0.945313;0.00292969;-0.256836;0.243902;-3.47561;-0.243902;0;0;0;0;0;-0.517464;-0.461905;0.618154;-0.369812;-0.984999;0.0662271;-0.152297;0.0468754
17356508477145296968;1B;BaseActor;Hips;0.911;911;0.952637;0.00585938;-0.26709;0.670732;-3.96341;-0.304878;0;0;0;0;0;-0.51721;-0.462081;0.618321;-0.369669;-0.985013;0.0659024;-0.152397;0.046708
17356508477145296968;1B;BaseActor;Hips;0.921;921;0.955566;0.00976563;-0.268066;0.487805;-3.78049;-0.487805;0;0;0;0;0;-0.516962;-0.462267;0.618479;-0.369518;-0.985027;0.0655703;-0.152498;0.0465558
17356508477145296968;1B;BaseActor;Hips;0.931;931;0.953613;0.00634766;-0.268066;0.182927;-3.23171;-0.426829;0;0;0;0;0;-0.516751;-0.462423;0.618628;-0.369369;-0.985042;0.0652699;-0.152569;0.046422
17356508477145296968;1B;BaseActor;Hips;0.941;941;0.952637;0.00537109;-0.272461;0.487805;-2.7439;-0.548781;0;0;0;0;0;-0.51657;-0.462574;0.61874;-0.369244;-0.985052;0.0650096;-0.152646;0.0463223
17356508477145296968;1B;BaseActor;Hips;0.951;951;0.951172;0.00488281;-0.27002;0.853659;-2.2561;-0.548781;0;0;0;0;0;-0.516398;-0.462725;0.61882;-0.369162;-0.985054;0.0647932;-0.152751;0.0462372
17356508477145296968;1B;BaseActor;Hips;0.97;970;0.950195;0.00439453;-0.276855;1.40244;-2.43902;-0.426829;0;0;0;0;0;-0.516105;-0.462982;0.61892;-0.369081;-0.985047;0.0644772;-0.152973;0.0460974
17356508477145296968;1B;BaseActor;Hips;0.98;980;0.94873;0.00976563;-0.266113;1.40244;-2.68293;-0.426829;0;0;0;0;0;-0.515886;-0.463167;0.618997;-0.369027;-0.985041;0.0642494;-0.153138;0.0459878
17356508477145296968;1B;BaseActor;Hips;1;1000;0.950195;0.0126953;-0.275391;1.09756;-3.53659;-0.365854;0;0;0;0;0;-0.515405;-0.463559;0.61921;-0.368849;-0.985041;0.0636995;-0.153444;0.0457295
17356508477145296968;1B;BaseActor;Hips;1.01;1010;0.951172;0.0112305;-0.271484;1.09756;-3.53659;-0.365854;0;0;0;0;0;-0.515145;-0.46376;0.619339;-0.368743;-0.985044;0.0633977;-0.153593;0.0455811
17356508477145296968;1B;BaseActor;Hips;1.019;1019;0.952148;0.0161133;-0.278809;0.853659;-3.41463;-0.426829;0;0;0;0;0;-0.514906;-0.463949;0.619464;-0.368631;-0.985049;0.0631042;-0.153723;0.0454453
17356508477145296968;1B;BaseActor;Hips;1.029;1029;0.94873;0.0126953;-0.280273;0.548781;-3.10976;-0.426829;0;0;0;0;0;-0.514691;-0.464118;0.619588;-0.368509;-0.985057;0.0628228;-0.153825;0.0453213
17356508477145296968;1B;BaseActor;Hips;1.039;1039;0.949707;0.0126953;-0.279785;0.365854;-2.92683;-0.548781;0;0;0;0;0;-0.514597;-0.464195;0.619647;-0.368444;-0.985062;0.0626877;-0.153864;0.0452692
17356508477145296968;1B;BaseActor;Hips;1.049;1049;0.949219;0.0117188;-0.277344;0.0609756;-2.62195;-0.304878;0;0;0;0;0;-0.514427;-0.464322;0.619765;-0.368322;-0.985073;0.0624439;-0.153921;0.0451635
17356508477145296968;1B;BaseActor;Hips;1.059;1059;0.95166;0.0102539;-0.272461;0;-2.56098;-0.426829;0;0;0;0;0;-0.514271;-0.464446;0.619876;-0.368197;-0.985085;0.0622065;-0.15397;0.0450708
17356508477145296968;1B;BaseActor;Hips;1.078;1078;0.949219;0.00683594;-0.279297;-0.304878;-3.04878;-0.304878;0;0;0;0;0;-0.51395;-0.46468;0.620142;-0.367902;-0.985118;0.0616896;-0.154026;0.0448602
17356508477145296968;1B;BaseActor;Hips;1.098;1098;0.948242;0.0078125;-0.279297;0;-3.53659;-0.365854;0;0;0;0;0;-0.513559;-0.464944;0.620462;-0.367575;-0.985156;0.0610958;-0.154099;0.0445909
17356508477145296968;1B;BaseActor;Hips;1.108;1108;0.949219;0.00341797;-0.28418;0.182927;-3.71951;-0.548781;0;0;0;0;0;-0.513448;-0.465029;0.620541;-0.367489;-0.985164;0.0609309;-0.154134;0.0445227
17356508477145296968;1B;BaseActor;Hips;1.118;1118;0.95166;0.00732422;-0.285645;0.365854;-3.29268;-0.365854;0;0;0;0;0;-0.512883;-0.465435;0.620926;-0.367113;-0.985197;0.0601525;-0.154329;0.0441628
17356508477145296968;1B;BaseActor;Hips;1.127;1127;0.950684;0.00585938;-0.286133;0.365854;-2.7439;-0.365854;0;0;0;0;0;-0.512693;-0.465574;0.62105;-0.366993;-0.985207;0.0598962;-0.154401;0.0440453
17356508477145296968;1B;BaseActor;Hips;1.137;1137;0.950195;0.00390625;-0.280273;0.548781;-2.31707;-0.426829;0;0;0;0;0;-0.512519;-0.46571;0.621149;-0.366895;-0.985212;0.0596702;-0.154483;0.0439445
17356508477145296968;1B;BaseActor;Hips;1.147;1147;0.951172;0.00341797;-0.282227;0.731707;-2.07317;-0.426829;0;0;0;0;0;-0.512439;-0.465776;0.621185;-0.366862;-0.985212;0.059575;-0.154533;0.0439028
17356508477145296968;1B;BaseActor;Hips;1.157;1157;0.950684;0.00341797;-0.279297;0.97561;-1.76829;-0.426829;0;0;0;0;0;-0.512285;-0.465907;0.621241;-0.366817;-0.985208;0.059409;-0.154645;0.043827
17356508477145296968;1B;BaseActor;Hips;1.167;1167;0.947266;0.00585938;-0.279297;1.34146;-1.64634;-0.548781;0;0;0;0;0;-0.512129;-0.466056;0.621273;-0.36679;-0.985198;0.0592522;-0.154785;0.0437653
