DEV_ID;DEV_NAME;ACTOR;BONE;TIME_STAMP_SEC;TIME_STAMP_MS;ACC_X;ACC_Y;ACC_Z;GYRO_X;GYRO_Y;GYRO_Z;COMP_X;COMP_Y;COMP_Z;EMPTY1;EMPTY2;Q_W;Q_X;Q_Y;Q_Z;Q_W_CAL;Q_X_CAL;Q_Y_CAL;Q_Z_CAL;TYPE;FIELD1;FIELD2;SAMPLE_RATE;SENSOR_MASK;ACC_FSR;GYRO_FSR;DATA;HOUR
11326629574748221512;2G;BaseActor;LeftLeg;0.248;248;-1.0083;0.0717773;0.0458984;-0.182927;-0.182927;0.182927;0;0;0;0;0;0.0877491;0.69465;0.0378029;-0.712974;-0.997495;0.0100246;-0.0529775;0.0457918
11326629574748221512;2G;BaseActor;LeftLeg;0.258;258;-1.00977;0.0703125;0.0478516;-0.0609756;-0.182927;0.365854;0;0;0;0;0;0.0877796;0.694641;0.0377813;-0.71298;-0.997495;0.009987;-0.0529868;0.0457952
11326629574748221512;2G;BaseActor;LeftLeg;0.268;268;-1.0083;0.0717773;0.0463867;-0.0609756;-0.243902;0.426829;0;0;0;0;0;0.0878051;0.694628;0.0377495;-0.712992;-0.997495;0.00994265;-0.0529859;0.0457937
11326629574748221512;2G;BaseActor;LeftLeg;0.277;277;-1.00879;0.0688477;0.0454102;-0.0609756;-0.548781;0.426829;0;0;0;0;0;0.0878389;0.694598;0.0377157;-0.713018;-0.997496;0.00988367;-0.0529906;0.0457743
11326629574748221512;2G;BaseActor;LeftLeg;0.287;287;-1.00781;0.0712891;0.0458984;-0.121951;-0.548781;0.365854;0;0;0;0;0;0.0878653;0.694565;0.0376851;-0.713049;-0.997498;0.00982964;-0.0529919;0.0457473
11326629574748221512;2G;BaseActor;LeftLeg;0.297;297;-1.0083;0.0722656;0.0498047;0;-0.609756;0.426829;0;0;0;0;0;0.0878956;0.69453;0.0376507;-0.713081;-0.9975;0.0097695;-0.0529937;0.0457198
11326629574748221512;2G;BaseActor;LeftLeg;0.307;307;-1.00879;0.0712891;0.0444336;-0.0609756;-0.731707;0.426829;0;0;0;0;0;0.0879105;0.694506;0.0376315;-0.713103;-0.997501;0.00973496;-0.0529932;0.0456983
11326629574748221512;2G;BaseActor;LeftLeg;0.327;327;-1.01172;0.0673828;0.046875;-0.304878;-1.15854;0.487805;0;0;0;0;0;0.0879918;0.694387;0.0375645;-0.713213;-0.997507;0.00957924;-0.0530156;0.0455864
11326629574748221512;2G;BaseActor;LeftLeg;0.336;336;-1.01074;0.0703125;0.0454102;0.0609756;-1.09756;0.548781;0;0;0;0;0;0.0880342;0.69432;0.0375197;-0.713276;-0.99751;0.00948828;-0.053021;0.0455238
11326629574748221512;2G;BaseActor;LeftLeg;0.346;346;-1.00732;0.0737305;0.0419922;0;-1.34146;0.548781;0;0;0;0;0;0.0880623;0.694236;0.0374615;-0.713357;-0.997516;0.0093871;-0.0530073;0.0454373
