1570031244946518088;3B;BaseActor;RightLeg;0.273;273;-1.00146;-0.0493164;0.0620117;-0.792683;-0.0609756;2.0122;0;0;0;0;0;-0.705359;-0.147309;-0.670365;0.177144;-0.998353;-0.0113565;0.0530618;-0.0186307
7492292169714970696;4B;BaseActor;RightFoot;0.273;273;0.609863;-0.0219727;0.789063;0.731707;1.09756;-0.609756;0;0;0;0;0;-0.618639;-0.2336;0.221603;-0.716665;-0.999495;-0.00246598;-0.0311435;0.00575486
8789501940989767752;2B;BaseActor;RightUpLeg;0.273;273;-1.01807;-0.0634766;-0.112793;-5.06098;-1.82927;0.426829;0;0;0;0;0;-0.666103;0.0643973;-0.742448;-0.0305103;-0.997856;-0.0294979;-0.0567827;0.0137471
17356508477145296968;1B;BaseActor;Hips;0.273;273;0.949707;0.015625;-0.291992;8.04878;15.7317;-1.21951;0;0;0;0;0;-0.506986;-0.452488;0.642108;-0.354848;-0.989169;0.0500553;-0.135508;0.02601
1570031244946518088;3B;BaseActor;RightLeg;0.282;282;-0.99707;-0.0463867;0.0610352;-0.792683;0;2.2561;0;0;0;0;0;-0.705403;-0.147386;-0.670349;0.176961;-0.99836;-0.0111833;0.0529961;-0.0185454
7492292169714970696;4B;BaseActor;RightFoot;0.282;282;0.607422;-0.0307617;0.781738;0.792683;1.28049;-0.609756;0;0;0;0;0;-0.618683;-0.233571;0.221483;-0.716674;-0.999495;-0.00238318;-0.0311303;0.00585527
8789501940989767752;2B;BaseActor;RightUpLeg;0.282;282;-1.02197;-0.0722656;-0.111816;-4.7561;-1.52439;0.365854;0;0;0;0;0;-0.666175;0.0646621;-0.742347;-0.0308432;-0.997835;-0.0293832;-0.057181;0.0139023
17356508477145296968;1B;BaseActor;Hips;0.282;282;0.950195;0.0117188;-0.285645;8.53659;18.0488;-1.21951;0;0;0;0;0;-0.50765;-0.4524;0.641037;-0.355945;-0.989002;0.0514233;-0.136068;0.0267754
1570031244946518088;3B;BaseActor;RightLeg;0.292;292;-1.00391;-0.0556641;0.0576172;-1.21951;0.243902;2.5;0;0;0;0;0;-0.705421;-0.147422;-0.670354;0.176845;-0.998365;-0.0110795;0.0529432;-0.0185091
7492292169714970696;4B;BaseActor;RightFoot;0.292;292;0.605469;-0.0297852;0.782227;0.792683;1.70732;-0.792683;0;0;0;0;0;-0.618734;-0.233537;0.221327;-0.716689;-0.999495;-0.00227753;-0.0311197;0.00598681
8789501940989767752;2B;BaseActor;RightUpLeg;0.292;292;-1.02246;-0.0795898;-0.11084;-4.20732;-1.64634;-0.243902;0;0;0;0;0;-0.666249;0.0649227;-0.742246;-0.0311186;-0.997814;-0.0293112;-0.0575407;0.0140586
17356508477145296968;1B;BaseActor;Hips;0.292;292;0.945313;0.0126953;-0.278809;9.02439;20.4268;-1.03659;0;0;0;0;0;-0.508425;-0.452245;0.639852;-0.357165;-0.988818;0.0529847;-0.136635;0.0276271
1570031244946518088;3B;BaseActor;RightLeg;0.302;302;-0.995605;-0.0498047;0.0698242;-1.15854;-0.0609756;2.80488;0;0;0;0;0;-0.705471;-0.147512;-0.670339;0.176624;-0.998373;-0.01087;0.052862;-0.0184117
7492292169714970696;4B;BaseActor;RightFoot;0.302;302;0.607422;-0.0224609;0.787109;1.15854;1.76829;-0.792683;0;0;0;0;0;-0.618796;-0.233497;0.221155;-0.716702;-0.999495;-0.00215996;-0.0311024;0.00613195
8789501940989767752;2B;BaseActor;RightUpLeg;0.302;302;-1.0249;-0.0908203;-0.115234;-3.96341;-1.40244;-0.792683;0;0;0;0;0;-0.666329;0.0652074;-0.74214;-0.0313396;-0.997792;-0.0292962;-0.0578852;0.0142264
17356508477145296968;1B;BaseActor;Hips;0.302;302;0.936035;0.0151367;-0.267578;10.7317;22.622;-0.914634;0;0;0;0;0;-0.509272;-0.452068;0.638526;-0.358553;-0.988605;0.0547435;-0.137288;0.0285591
1570031244946518088;3B;BaseActor;RightLeg;0.312;312;-1.00439;-0.059082;0.0664063;-1.15854;0.182927;3.35366;0;0;0;0;0;-0.70552;-0.147609;-0.670341;0.176338;-0.998384;-0.0106097;0.0527374;-0.0183112
7492292169714970696;4B;BaseActor;RightFoot;0.312;312;0.601563;-0.0209961;0.783203;0.914634;1.82927;-0.731707;0;0;0;0;0;-0.618854;-0.233458;0.220973;-0.71672;-0.999495;-0.00203842;-0.0310916;0.00628457
8789501940989767752;2B;BaseActor;RightUpLeg;0.312;312;-1.03369;-0.0883789;-0.118164;-3.29268;-1.34146;-0.914634;0;0;0;0;0;-0.666362;0.0653373;-0.742096;-0.0314142;-0.997782;-0.0293106;-0.0580269;0.0142975
17356508477145296968;1B;BaseActor;Hips;0.312;312;0.933105;0.0161133;-0.257813;12.1341;22.9268;-0.670732;0;0;0;0;0;-0.509675;-0.452002;0.637818;-0.359324;-0.988483;0.0556739;-0.137692;0.0290271
1570031244946518088;3B;BaseActor;RightLeg;0.322;322;-0.999023;-0.0512695;0.0634766;-1.46341;0.304878;3.71951;0;0;0;0;0;-0.705582;-0.147752;-0.670318;0.176058;-0.998394;-0.0103256;0.052656;-0.0181854
7492292169714970696;4B;BaseActor;RightFoot;0.322;322;0.604004;-0.0268555;0.788086;1.09756;1.89024;-0.914634;0;0;0;0;0;-0.618922;-0.233408;0.220796;-0.716733;-0.999495;-0.00190888;-0.0310685;0.00643133
8789501940989767752;2B;BaseActor;RightUpLeg;0.322;322;-1.03809;-0.0795898;-0.100098;-2.19512;-1.95122;-1.15854;0;0;0;0;0;-0.666461;0.0655531;-0.741984;-0.031501;-0.997766;-0.0293585;-0.0582333;0.0144742
17356508477145296968;1B;BaseActor;Hips;0.322;322;0.922363;0.0185547;-0.246582;14.939;21.0976;-0.0609756;0;0;0;0;0;-0.510317;-0.451978;0.636395;-0.360962;-0.988213;0.0574975;-0.138694;0.0298728
1570031244946518088;3B;BaseActor;RightLeg;0.332;332;-1.00098;-0.0429688;0.0649414;-0.182927;-0.0609756;3.59756;0;0;0;0;0;-0.705628;-0.147888;-0.670318;0.175764;-0.998404;-0.010032;0.0525547;-0.0180834
7492292169714970696;4B;BaseActor;RightFoot;0.332;332;0.600098;-0.0253906;0.791016;1.09756;2.0122;-0.97561;0;0;0;0;0;-0.618994;-0.233363;0.220596;-0.716747;-0.999495;-0.00177353;-0.031048;0.00660036
8789501940989767752;2B;BaseActor;RightUpLeg;0.332;332;-1.03027;-0.0551758;-0.09375;-1.40244;-1.82927;-1.15854;0;0;0;0;0;-0.666574;0.0657182;-0.741867;-0.0315345;-0.997754;-0.0294166;-0.0583657;0.0146587
17356508477145296968;1B;BaseActor;Hips;0.332;332;0.916016;0.00976563;-0.237305;13.1707;17.439;0.914634;0;0;0;0;0;-0.510762;-0.45199;0.635167;-0.362477;-0.98796;0.0590951;-0.139682;0.0305151
1570031244946518088;3B;BaseActor;RightLeg;0.341;341;-1.01123;-0.0444336;0.0717773;-1.46341;0.670732;3.65854;0;0;0;0;0;-0.705666;-0.148045;-0.670319;0.175474;-0.998413;-0.00972462;0.0524716;-0.0179884
7492292169714970696;4B;BaseActor;RightFoot;0.341;341;0.598633;-0.0200195;0.789063;1.28049;2.0122;-1.03659;0;0;0;0;0;-0.619031;-0.233344;0.220489;-0.716754;-0.999494;-0.00170545;-0.0310378;0.00669299
17356508477145296968;1B;BaseActor;Hips;0.341;341;0.911621;-0.00488281;-0.242676;12.561;13.5976;1.70732;0;0;0;0;0;-0.511013;-0.452006;0.634193;-0.363807;-0.98774;0.0604199;-0.140579;0.0309265
1570031244946518088;3B;BaseActor;RightLeg;0.351;351;-0.998535;-0.0385742;0.0639648;-0.914634;0.0609756;3.59756;0;0;0;0;0;-0.705717;-0.1482;-0.670302;0.175201;-0.998422;-0.0094355;0.0524018;-0.0178771
7492292169714970696;4B;BaseActor;RightFoot;0.351;351;0.601563;-0.0195313;0.786621;1.03659;1.82927;-0.97561;0;0;0;0;0;-0.619103;-0.233302;0.220298;-0.716764;-0.999494;-0.00157797;-0.0310132;0.00685512
8789501940989767752;2B;BaseActor;RightUpLeg;0.351;351;-1.02002;-0.0478516;-0.097168;-4.08537;-2.37805;-1.40244;0;0;0;0;0;-0.666859;0.0661976;-0.741558;-0.0317741;-0.997717;-0.0294776;-0.0588431;0.0151394
17356508477145296968;1B;BaseActor;Hips;0.351;351;0.922852;-0.00488281;-0.25;15.1829;8.96342;1.82927;0;0;0;0;0;-0.510938;-0.452226;0.633365;-0.36508;-0.987513;0.0614516;-0.141678;0.0311232
1570031244946518088;3B;BaseActor;RightLeg;0.361;361;-0.997559;-0.0424805;0.0595703;-1.28049;0.182927;3.71951;0;0;0;0;0;-0.705746;-0.14827;-0.670297;0.175047;-0.998427;-0.00928333;0.0523486;-0.017816
7492292169714970696;4B;BaseActor;RightFoot;0.361;361;0.604492;-0.034668;0.787598;0.792683;1.89024;-0.914634;0;0;0;0;0;-0.619172;-0.233249;0.220124;-0.716775;-0.999494;-0.00144763;-0.0309873;0.00699845
8789501940989767752;2B;BaseActor;RightUpLeg;0.361;361;-1.01563;-0.046875;-0.106934;-6.34146;-1.58537;-1.89024;0;0;0;0;0;-0.666949;0.0666179;-0.741428;-0.032037;-0.997685;-0.0295091;-0.0593171;0.015349
17356508477145296968;1B;BaseActor;Hips;0.361;361;0.935547;0.00488281;-0.26416;18.5976;4.7561;1.82927;0;0;0;0;0;-0.510472;-0.452743;0.63263;-0.366363;-0.98726;0.0621832;-0.143117;0.0311105
1570031244946518088;3B;BaseActor;RightLeg;0.371;371;-1.01807;-0.059082;0.0581055;-1.76829;0.609756;3.96341;0;0;0;0;0;-0.705792;-0.148402;-0.670309;0.174701;-0.998439;-0.00895506;0.052207;-0.0177107
7492292169714970696;4B;BaseActor;RightFoot;0.371;371;0.60791;-0.0249023;0.786133;1.52439;2.0122;-1.09756;0;0;0;0;0;-0.619241;-0.23322;0.219901;-0.716794;-0.999493;-0.00131596;-0.0309775;0.00719319
8789501940989767752;2B;BaseActor;RightUpLeg;0.371;371;-1.02686;-0.034668;-0.133789;-10.1829;-0.304878;-2.13415;0;0;0;0;0;-0.666935;0.0672935;-0.741358;-0.0325169;-0.997633;-0.0295338;-0.0601367;0.0154777
17356508477145296968;1B;BaseActor;Hips;0.371;371;0.943848;0.0131836;-0.272949;20.2439;3.41463;1.76829;0;0;0;0;0;-0.509801;-0.453433;0.631916;-0.367673;-0.986986;0.0627737;-0.144766;0.0310054
1570031244946518088;3B;BaseActor;RightLeg;0.381;381;-1.00684;-0.0429688;0.0620117;-0.914634;-0.304878;4.45122;0;0;0;0;0;-0.705875;-0.148589;-0.670262;0.174384;-0.998449;-0.00861964;0.0521376;-0.0175447
7492292169714970696;4B;BaseActor;RightFoot;0.381;381;0.604004;-0.027832;0.788574;1.21951;2.13415;-1.21951;0;0;0;0;0;-0.619328;-0.233176;0.219684;-0.716799;-0.999493;-0.00117524;-0.0309427;0.00738172
8789501940989767752;2B;BaseActor;RightUpLeg;0.381;381;-1.03516;-0.0322266;-0.143066;-12.0122;-0.365854;-2.37805;0;0;0;0;0;-0.666908;0.0677175;-0.741329;-0.0328381;-0.9976;-0.0295357;-0.060666;0.0155348
17356508477145296968;1B;BaseActor;Hips;0.381;381;0.955566;0.0126953;-0.277344;20.1829;3.90244;1.76829;0;0;0;0;0;-0.509471;-0.453778;0.631547;-0.36834;-0.986845;0.0630825;-0.145597;0.0309608
1570031244946518088;3B;BaseActor;RightLeg;0.391;391;-1.00928;-0.0561523;0.0634766;-1.64634;-0.243902;5.06098;0;0;0;0;0;-0.705977;-0.148775;-0.670214;0.174002;-0.998461;-0.00824305;0.0520231;-0.0173504
7492292169714970696;4B;BaseActor;RightFoot;0.391;391;0.611328;-0.0229492;0.793457;1.28049;2.0122;-1.28049;0;0;0;0;0;-0.619415;-0.233143;0.219469;-0.716801;-0.999493;-0.00104477;-0.0309064;0.00757395
8789501940989767752;2B;BaseActor;RightUpLeg;0.391;391;-1.04443;-0.0473633;-0.165527;-14.6951;-1.52439;-2.7439;0;0;0;0;0;-0.666888;0.0687088;-0.741222;-0.0336152;-0.997521;-0.0295138;-0.061913;0.0157263
17356508477145296968;1B;BaseActor;Hips;0.391;391;0.963379;0.00927734;-0.279297;19.2683;5.2439;1.95122;0;0;0;0;0;-0.508886;-0.454394;0.630796;-0.369673;-0.986568;0.0637658;-0.147183;0.0309022
1570031244946518088;3B;BaseActor;RightLeg;0.4;400;-1.01172;-0.050293;0.0634766;-0.853659;-0.97561;5.30488;0;0;0;0;0;-0.706107;-0.148998;-0.670122;0.173635;-0.998472;-0.00785911;0.0519549;-0.0171093
7492292169714970696;4B;BaseActor;RightFoot;0.4;400;0.60498;-0.0209961;0.790527;1.34146;1.82927;-1.34146;0;0;0;0;0;-0.619506;-0.233127;0.219242;-0.716796;-0.999493;-0.000925854;-0.0308678;0.00778398
8789501940989767752;2B;BaseActor;RightUpLeg;0.4;400;-1.04688;-0.0351563;-0.157715;-14.3293;-2.2561;-3.10976;0;0;0;0;0;-0.66692;0.0697406;-0.741061;-0.0343938;-0.997437;-0.0295084;-0.0631849;0.0159967
17356508477145296968;1B;BaseActor;Hips;0.4;400;0.967773;0.00439453;-0.283691;19.4512;6.64634;2.37805;0;0;0;0;0;-0.508378;-0.454932;0.629993;-0.371076;-0.986282;0.0645805;-0.148738;0.0308781
1570031244946518088;3B;BaseActor;RightLeg;0.41;410;-1.02197;-0.0371094;0.0610352;-0.914634;-1.28049;5.54878;0;0;0;0;0;-0.70627;-0.149246;-0.66999;0.173267;-0.998482;-0.00746658;0.0519124;-0.0168181
7492292169714970696;4B;BaseActor;RightFoot;0.41;410;0.602051;-0.0258789;0.788086;1.28049;1.82927;-1.34146;0;0;0;0;0;-0.619551;-0.233118;0.219138;-0.716792;-0.999493;-0.000869354;-0.0308464;0.0078813
8789501940989767752;2B;BaseActor;RightUpLeg;0.41;410;-1.03955;-0.0214844;-0.147949;-15.6707;-2.92683;-3.10976;0;0;0;0;0;-0.667;0.0708101;-0.740849;-0.0352098;-0.997348;-0.0294896;-0.0645015;0.0163419
17356508477145296968;1B;BaseActor;Hips;0.41;410;0.968262;0.00244141;-0.286621;21.4634;7.7439;2.9878;0;0;0;0;0;-0.50784;-0.455476;0.629113;-0.372635;-0.985968;0.0655186;-0.150413;0.0308431
1570031244946518088;3B;BaseActor;RightLeg;0.42;420;-1.01758;-0.0454102;0.0556641;-1.15854;-1.64634;5.67073;0;0;0;0;0;-0.706454;-0.149484;-0.669843;0.172878;-0.998493;-0.0070712;0.0518524;-0.0164972
7492292169714970696;4B;BaseActor;RightFoot;0.42;420;0.602051;-0.0288086;0.790039;1.40244;1.58537;-1.21951;0;0;0;0;0;-0.619629;-0.233115;0.21893;-0.716789;-0.999492;-0.00077099;-0.0308182;0.00807783
17356508477145296968;1B;BaseActor;Hips;0.42;420;0.958008;0.012207;-0.285645;23.1707;9.08537;3.47561;0;0;0;0;0;-0.50728;-0.456031;0.628129;-0.374376;-0.985616;0.0666072;-0.152233;0.0308122
1570031244946518088;3B;BaseActor;RightLeg;0.43;430;-1.02148;-0.0512695;0.0581055;-0.97561;-1.64634;5.4878;0;0;0;0;0;-0.706546;-0.149601;-0.669768;0.172693;-0.998499;-0.00688088;0.0518276;-0.0163383
7492292169714970696;4B;BaseActor;RightFoot;0.43;430;0.60498;-0.0205078;0.786133;1.58537;1.21951;-1.15854;0;0;0;0;0;-0.619695;-0.233133;0.218735;-0.716786;-0.999491;-0.000696877;-0.0307995;0.00827035
17356508477145296968;1B;BaseActor;Hips;0.43;430;0.942383;0.015625;-0.285156;23.5366;9.45122;3.90244;0;0;0;0;0;-0.506712;-0.456574;0.627107;-0.37619;-0.985249;0.067764;-0.154098;0.030776
1570031244946518088;3B;BaseActor;RightLeg;0.44;440;-1.02002;-0.0444336;0.0756836;-0.365854;-2.43902;5.60976;0;0;0;0;0;-0.706761;-0.149859;-0.669572;0.172353;-0.998507;-0.00651586;0.0518251;-0.0159733
7492292169714970696;4B;BaseActor;RightFoot;0.44;440;0.603027;-0.0175781;0.795898;1.52439;0.97561;-1.03659;0;0;0;0;0;-0.619749;-0.233176;0.218557;-0.71678;-0.99949;-0.000655068;-0.0307898;0.00845604
8789501940989767752;2B;BaseActor;RightUpLeg;0.44;440;-1.03564;-0.015625;-0.13623;-19.4512;-5;-2.19512;0;0;0;0;0;-0.667387;0.0744762;-0.73998;-0.0384366;-0.997018;-0.0290684;-0.0692587;0.0176984
17356508477145296968;1B;BaseActor;Hips;0.44;440;0.93457;0.0175781;-0.274414;22.7439;8.65854;4.08537;0;0;0;0;0;-0.506134;-0.457085;0.626133;-0.377966;-0.984887;0.0688925;-0.155912;0.0307022
1570031244946518088;3B;BaseActor;RightLeg;0.45;450;-1.01318;-0.027832;0.0644531;-0.182927;-3.17073;5.54878;0;0;0;0;0;-0.707021;-0.150133;-0.669315;0.172046;-0.998514;-0.00617456;0.05187;-0.0155436
7492292169714970696;4B;BaseActor;RightFoot;0.45;450;0.599121;-0.0244141;0.787109;1.15854;0.609756;-0.853659;0;0;0;0;0;-0.619791;-0.233214;0.218422;-0.716772;-0.999489;-0.000627832;-0.0307804;0.00859948
8789501940989767752;2B;BaseActor;RightUpLeg;0.45;450;-1.02441;-0.0131836;-0.133301;-17.561;-5.73171;-2.07317;0;0;0;0;0;-0.667621;0.0756416;-0.739593;-0.0395366;-0.996905;-0.028861;-0.0707993;0.018285
17356508477145296968;1B;BaseActor;Hips;0.45;450;0.928223;0.0180664;-0.271484;22.1951;7.43902;4.14634;0;0;0;0;0;-0.505816;-0.457348;0.625692;-0.378803;-0.984714;0.0693925;-0.156795;0.0306349
1570031244946518088;3B;BaseActor;RightLeg;0.459;459;-1.02783;-0.0371094;0.0625;-0.487805;-3.17073;5.18293;0;0;0;0;0;-0.707286;-0.150364;-0.669063;0.171735;-0.998522;-0.00586158;0.0518808;-0.0151133
7492292169714970696;4B;BaseActor;RightFoot;0.459;459;0.604492;-0.0146484;0.787598;1.34146;0.182927;-0.731707;0;0;0;0;0;-0.619806;-0.233288;0.218305;-0.716771;-0.999487;-0.000640665;-0.0307979;0.00873749
8789501940989767752;2B;BaseActor;RightUpLeg;0.459;459;-1.01904;-0.00927734;-0.129395;-16.5244;-5.60976;-1.76829;0;0;0;0;0;-0.667743;0.076165;-0.739402;-0.0400417;-0.996853;-0.0287569;-0.0714955;0.018572
17356508477145296968;1B;BaseActor;Hips;0.459;459;0.921387;0.0209961;-0.275879;21.8293;4.39024;4.57317;0;0;0;0;0;-0.505054;-0.457926;0.624926;-0.380383;-0.984379;0.0702241;-0.158566;0.0303894
1570031244946518088;3B;BaseActor;RightLeg;0.469;469;-1.01611;-0.00830078;0.0551758;0.670732;-4.63415;4.57317;0;0;0;0;0;-0.7076;-0.150609;-0.668726;0.171534;-0.998525;-0.00563058;0.0519941;-0.0146166
7492292169714970696;4B;BaseActor;RightFoot;0.469;469;0.608398;-0.019043;0.796387;0.670732;0.365854;-0.609756;0;0;0;0;0;-0.619833;-0.23332;0.218224;-0.716761;-0.999487;-0.000633203;-0.0307893;0.00882791
8789501940989767752;2B;BaseActor;RightUpLeg;0.469;469;-1.00879;0.0185547;-0.121094;-15;-6.28049;-0.426829;0;0;0;0;0;-0.668017;0.0770714;-0.739006;-0.0410269;-0.996759;-0.0284809;-0.072759;0.0191567
17356508477145296968;1B;BaseActor;Hips;0.469;469;0.916504;0.0273438;-0.287109;21.8293;2.62195;4.93902;0;0;0;0;0;-0.50417;-0.458542;0.624272;-0.381885;-0.984054;0.0709085;-0.160338;0.0300299
1570031244946518088;3B;BaseActor;RightLeg;0.479;479;-1.0166;-0.0297852;0.0454102;-0.426829;-5.67073;3.04878;0;0;0;0;0;-0.708308;-0.150875;-0.668004;0.171193;-0.998535;-0.00538498;0.052113;-0.0135511
7492292169714970696;4B;BaseActor;RightFoot;0.479;479;0.603516;-0.0288086;0.794434;1.46341;0.426829;-1.21951;0;0;0;0;0;-0.619927;-0.233421;0.218008;-0.716713;-0.999486;-0.000630216;-0.0307381;0.00908416
8789501940989767752;2B;BaseActor;RightUpLeg;0.479;479;-0.997559;-0.0419922;-0.137695;-14.878;-6.21951;0.97561;0;0;0;0;0;-0.668815;0.079117;-0.737908;-0.0438113;-0.996522;-0.0273888;-0.0759247;0.0207405
17356508477145296968;1B;BaseActor;Hips;0.479;479;0.915527;0.0507813;-0.285156;23.4146;-0.487805;5.42683;0;0;0;0;0;-0.501471;-0.460287;0.622924;-0.385524;-0.983234;0.0721877;-0.164966;0.0287403
1570031244946518088;3B;BaseActor;RightLeg;0.489;489;-1.01318;-0.0317383;0.0600586;0.304878;-6.95122;2.80488;0;0;0;0;0;-0.708719;-0.150947;-0.667575;0.171101;-0.998538;-0.0053741;0.0521974;-0.0129514
7492292169714970696;4B;BaseActor;RightFoot;0.489;489;0.602051;-0.0249023;0.791992;1.76829;0.548781;-1.52439;0;0;0;0;0;-0.619985;-0.233516;0.217829;-0.716686;-0.999485;-0.000637019;-0.0307202;0.00929598
8789501940989767752;2B;BaseActor;RightUpLeg;0.489;489;-1.00879;-0.043457;-0.149414;-12.561;-6.03659;0.853659;0;0;0;0;0;-0.669083;0.0797944;-0.737536;-0.0447424;-0.99644;-0.027019;-0.0769777;0.0212739
17356508477145296968;1B;BaseActor;Hips;0.489;489;0.926758;0.0517578;-0.280762;23.9024;-0.97561;5.12195;0;0;0;0;0;-0.500272;-0.461112;0.622375;-0.386979;-0.982884;0.0725959;-0.166954;0.0281976
1570031244946518088;3B;BaseActor;RightLeg;0.499;499;-1.01807;-0.0375977;0.0571289;-0.670732;-7.19512;3.04878;0;0;0;0;0;-0.709184;-0.151;-0.667094;0.171006;-0.998543;-0.00538763;0.0522767;-0.0122787
7492292169714970696;4B;BaseActor;RightFoot;0.499;499;0.603027;-0.0249023;0.792969;2.19512;0.670732;-1.76829;0;0;0;0;0;-0.620065;-0.233614;0.217629;-0.716647;-0.999484;-0.000637308;-0.0306826;0.00953276
8789501940989767752;2B;BaseActor;RightUpLeg;0.499;499;-1.02832;-0.0654297;-0.169434;-13.1098;-5.06098;0.304878;0;0;0;0;0;-0.669317;0.0805043;-0.737192;-0.0456381;-0.996355;-0.0267011;-0.0780393;0.0217677
17356508477145296968;1B;BaseActor;Hips;0.499;499;0.937012;0.0493164;-0.270508;23.7195;-1.03659;4.87805;0;0;0;0;0;-0.499676;-0.461532;0.622098;-0.387693;-0.982709;0.0727886;-0.167945;0.0279363
1570031244946518088;3B;BaseActor;RightLeg;0.509;509;-1.01807;-0.0405273;0.0561523;-0.365854;-8.59756;3.53659;0;0;0;0;0;-0.709714;-0.151042;-0.666555;0.170869;-0.998549;-0.00539494;0.0523335;-0.0115117
7492292169714970696;4B;BaseActor;RightFoot;0.509;509;0.608887;-0.0263672;0.791504;2.31707;0.914634;-1.89024;0;0;0;0;0;-0.620146;-0.233716;0.217407;-0.716611;-0.999482;-0.000631356;-0.0306499;0.0097903
8789501940989767752;2B;BaseActor;RightUpLeg;0.509;509;-1.03174;-0.0683594;-0.175781;-13.5976;-4.93902;-0.182927;0;0;0;0;0;-0.669414;0.0809013;-0.737032;-0.0460823;-0.996309;-0.0265726;-0.0786033;0.0219982
17356508477145296968;1B;BaseActor;Hips;0.509;509;0.980469;0.0361328;-0.258789;23.0488;-0.853659;4.5122;0;0;0;0;0;-0.498525;-0.462349;0.62154;-0.389095;-0.98236;0.0731806;-0.169881;0.0274421
7492292169714970696;4B;BaseActor;RightFoot;0.518;518;0.605469;0.0161133;0.785156;2.5;0.97561;-1.40244;0;0;0;0;0;-0.620213;-0.233827;0.217168;-0.716589;-0.99948;-0.000624418;-0.0306406;0.0100632
8789501940989767752;2B;BaseActor;RightUpLeg;0.518;518;-1.05615;-0.0717773;-0.183594;-15.3659;-5.2439;-0.731707;0;0;0;0;0;-0.669598;0.0818118;-0.736704;-0.04704;-0.996204;-0.0263308;-0.0798654;0.0224732
17356508477145296968;1B;BaseActor;Hips;0.518;518;0.997559;0.0107422;-0.257324;22.0732;-2.56098;4.14634;0;0;0;0;0;-0.497358;-0.463191;0.62104;-0.390383;-0.982027;0.0734537;-0.171764;0.0269401
1570031244946518088;3B;BaseActor;RightLeg;0.528;528;-1.00781;-0.0996094;0.0698242;-5.18293;-8.23171;5.60976;0;0;0;0;0;-0.710924;-0.151105;-0.665391;0.170322;-0.998572;-0.00526351;0.0522681;-0.00975098
7492292169714970696;4B;BaseActor;RightFoot;0.528;528;0.599121;-0.0224609;0.783691;2.86585;1.09756;-2.0122;0;0;0;0;0;-0.620315;-0.233904;0.216954;-0.71654;-0.999479;-0.000600731;-0.0305789;0.0103085
8789501940989767752;2B;BaseActor;RightUpLeg;0.528;528;-1.05078;-0.0947266;-0.166992;-15.4878;-7.43902;-0.914634;0;0;0;0;0;-0.669905;0.0827566;-0.736257;-0.048012;-0.996093;-0.0260828;-0.0811448;0.0231213
